1486589573987762,0.86,0.10,3.88
1486589574029396,1.35,0.39,2.57
1486589574070279,1.68,0.43,2.67
1486589574108175,1.60,0.16,4.93
1486589574108175,1.60,0.16,4.93
1486589574145722,1.12,-0.56,9.17
1486589574183772,0.49,-1.61,12.74
1486589574219630,0.12,-2.03,13.92
1486589574219630,0.12,-2.03,13.92
1486589574256757,-0.04,-1.58,11.69
1486589574293578,0.46,-0.74,8.09
1486589574329168,0.46,-0.74,8.09
1486589574369698,1.02,0.00,5.29
1486589574408392,1.47,0.25,3.05
1486589574448910,1.47,0.25,3.05
1486589574448910,1.50,0.23,3.42
1486589574486960,1.50,0.23,3.42
1486589574486960,1.14,-0.05,4.92
1486589574524753,1.14,-0.05,4.92
1486589574559999,0.95,-0.60,8.06
1486589574594462,0.81,-1.56,10.59
1486589574634141,0.69,-1.62,10.78
1486589574671643,0.39,-1.19,9.77
1486589574706921,0.22,-0.61,8.10
1486589574744042,0.41,-0.48,7.41
1486589574780193,0.49,-0.40,6.77
1486589574816299,0.43,-0.30,6.47
1486589574816299,0.43,-0.30,6.47
1486589574853300,0.20,-0.31,6.57
1486589574892213,0.20,-0.44,6.88
1486589574926941,0.20,-0.44,6.88
1486589574926941,0.22,-0.59,6.99
1486589574966181,0.22,-0.59,6.99
1486589575003098,0.31,-0.87,7.52
1486589575041692,0.18,-1.12,8.12
1486589575041692,-0.12,-0.71,8.35
1486589575075476,-0.12,-0.71,8.35
1486589575110780,-0.34,-0.31,8.32
1486589575145925,-0.16,-0.02,8.45
1486589575181009,-0.23,0.37,8.70
1486589575220772,-0.40,0.59,8.74
1486589575257964,-0.48,0.67,8.29
1486589575295461,-0.58,0.78,7.81
1486589575331056,-0.20,0.70,7.95
1486589575368237,-0.20,0.70,7.95
1486589575368237,0.07,0.68,8.37
1486589575406407,0.07,0.68,8.37
1486589575442023,-0.44,0.51,7.21
1486589575478711,-0.44,0.51,7.21
1486589575478711,-0.45,0.06,7.94
1486589575514852,-0.45,0.06,7.94
1486589575550852,-1.54,-0.23,7.41
1486589575583925,-1.28,-0.07,7.21
1486589575583925,-1.28,-0.07,7.21
1486589575621236,-0.23,-0.39,7.70
1486589575653923,-0.10,-0.43,7.97
1486589575690943,-0.25,-0.29,7.73
1486589575727316,-0.09,-0.22,8.18
1486589575759576,-0.09,-0.22,8.18
1486589575759576,-0.43,-0.31,7.81
1486589575796142,-0.43,-0.31,7.81
1486589575830008,-0.40,-0.17,7.81
1486589575866533,-0.75,-0.20,7.73
1486589575902915,-0.74,-0.30,7.74
1486589575935888,-0.11,-0.39,7.74
1486589575935888,-0.11,-0.39,7.74
1486589575972232,0.02,-0.19,7.74
1486589576008078,-0.07,-0.23,7.73
1486589576044075,-0.07,-0.23,7.73
1486589576081156,0.02,-0.19,7.78
1486589576117155,-0.03,-0.20,7.72
1486589576150045,-0.03,-0.20,7.72
1486589576186974,-0.16,-0.16,7.74
1486589576222105,-0.36,-0.26,7.69
1486589576222105,-0.36,-0.26,7.69
1486589576258002,-0.10,-0.22,7.77
1486589576293793,-0.09,-0.20,7.74
1486589576326400,-0.09,-0.20,7.75
1486589576362392,-0.09,-0.22,7.76
1486589576396503,-0.09,-0.22,7.76
1486589576396503,-0.13,-0.21,7.74
1486589576431035,-0.13,-0.21,7.74
1486589576462791,-0.09,-0.20,7.75
1486589576494855,-0.09,-0.22,7.76
1486589576530965,-0.08,-0.19,7.76
1486589576564477,-0.08,-0.19,7.76
1486589576564477,-0.09,-0.21,7.75
1486589576599150,-0.09,-0.21,7.75
1486589576633930,-0.10,-0.21,7.75
1486589576666314,-0.08,-0.20,7.76
1486589576702471,-0.09,-0.21,7.77
1486589576734947,-0.09,-0.20,7.76
1486589576734947,-0.09,-0.20,7.76
1486589576769398,-0.10,-0.20,7.75
1486589576803395,-0.09,-0.20,7.75
1486589576834761,-0.09,-0.20,7.75
1486589576870255,-0.08,-0.20,7.74
1486589576904465,-0.10,-0.21,7.76
1486589576904465,-0.10,-0.21,7.76
1486589576939473,-0.10,-0.21,7.76
1486589576974503,-0.10,-0.21,7.75
1486589577006533,-0.09,-0.20,7.76
1486589577042478,-0.09,-0.19,7.75
1486589577075551,-0.09,-0.19,7.75
1486589577075551,-0.08,-0.20,7.75
1486589577108261,-0.08,-0.20,7.75
1486589577143306,-0.09,-0.21,7.75
1486589577175865,-0.09,-0.19,7.74
1486589577211173,-0.09,-0.21,7.75
1486589577244562,-0.09,-0.21,7.75
1486589577244562,-0.10,-0.20,7.78
1486589577279526,-0.10,-0.20,7.78
1486589577314724,-0.07,-0.21,7.77
1486589577346860,-0.07,-0.21,7.77
1486589577382296,-0.11,-0.21,7.76
1486589577417401,-0.14,-0.20,7.73
1486589577417401,-0.14,-0.20,7.73
1486589577452398,-0.10,-0.21,7.76
1486589577487772,-0.07,-0.19,7.75
1486589577519497,-0.07,-0.19,7.75
1486589577554579,-0.06,-0.19,7.73
1486589577588749,-0.09,-0.21,7.76
1486589577588749,-0.12,-0.21,7.76
1486589577624619,-0.12,-0.21,7.76
1486589577660244,-0.08,-0.19,7.73
1486589577693156,-0.07,-0.21,7.77
1486589577729274,-0.10,-0.19,7.75
1486589577764087,-0.10,-0.19,7.75
1486589577764087,-0.13,-0.21,7.75
1486589577799411,-0.10,-0.21,7.76
1486589577834465,-0.08,-0.18,7.74
1486589577866755,-0.08,-0.18,7.74
1486589577901508,-0.10,-0.20,7.75
1486589577934796,-0.08,-0.21,7.76
1486589577934796,-0.08,-0.21,7.76
1486589577970545,-0.11,-0.20,7.76
1486589578007388,-0.11,-0.19,7.75
1486589578039483,-0.11,-0.19,7.75
1486589578074474,-0.07,-0.20,7.75
1486589578107577,-0.07,-0.20,7.75
1486589578107577,-0.09,-0.21,7.75
1486589578142270,-0.09,-0.21,7.75
1486589578178230,-0.12,-0.21,7.75
1486589578211180,-0.10,-0.22,7.75
1486589578246999,-0.09,-0.19,7.75
1486589578280917,-0.09,-0.19,7.75
1486589578280917,-0.10,-0.19,7.74
1486589578316116,-0.10,-0.19,7.74
1486589578352206,-0.13,-0.21,7.74
1486589578385844,-0.13,-0.21,7.74
1486589578421844,-0.08,-0.18,7.73
1486589578455086,-0.07,-0.21,7.74
1486589578455086,-0.07,-0.21,7.74
1486589578490473,-0.08,-0.19,7.76
1486589578526130,-0.09,-0.20,7.76
1486589578558899,-0.09,-0.20,7.76
1486589578593826,-0.10,-0.21,7.75
1486589578626698,-0.10,-0.21,7.75
1486589578626698,-0.09,-0.19,7.74
1486589578662176,-0.09,-0.19,7.74
1486589578697882,-0.08,-0.21,7.77
1486589578730636,-0.08,-0.20,7.76
1486589578765079,-0.08,-0.21,7.75
1486589578798468,-0.08,-0.21,7.75
1486589578798468,-0.08,-0.21,7.75
1486589578833605,-0.08,-0.21,7.75
1486589578868858,-0.09,-0.20,7.76
1486589578901672,-0.09,-0.20,7.76
1486589578937890,-0.10,-0.21,7.76
1486589578971224,-0.09,-0.21,7.76
1486589578971224,-0.09,-0.21,7.76
1486589579005165,-0.08,-0.20,7.76
1486589579039457,-0.08,-0.19,7.77
1486589579071389,-0.08,-0.19,7.77
1486589579106701,-0.09,-0.21,7.76
1486589579139915,-0.08,-0.21,7.76
1486589579139915,-0.08,-0.21,7.76
