1486589573509404,1.59,0.54,13.40
1486589573509404,2.14,0.03,13.46
1486589573546860,2.14,0.03,13.46
1486589573584219,0.73,-0.57,5.09
1486589573618652,0.73,-0.57,5.09
1486589573618652,0.69,-1.16,2.46
1486589573658992,0.69,-1.16,2.46
1486589573696618,0.58,-1.52,1.63
1486589573734698,0.82,-0.78,2.45
1486589573734698,1.44,-0.29,7.08
1486589573770564,1.44,-0.29,7.08
1486589573808968,1.70,0.23,11.29
1486589573848988,1.94,0.49,13.88
1486589573848988,1.94,0.49,13.88
1486589573886298,1.19,-0.39,13.24
1486589573923462,0.77,-0.36,8.65
1486589573961305,0.89,-0.61,4.43
1486589573961305,0.89,-0.61,4.43
1486589573995466,1.08,-1.00,3.18
1486589574032858,1.33,-0.87,2.04
1486589574072068,1.33,-0.87,2.04
1486589574072068,1.39,-0.40,3.14
1486589574113262,1.22,-0.32,7.64
1486589574149623,1.52,0.17,10.99
1486589574191180,1.87,0.26,13.37
1486589574229200,1.52,0.04,12.11
1486589574268391,1.18,-0.27,9.42
1486589574306091,1.17,-0.49,6.72
1486589574343413,1.17,-0.49,6.72
1486589574381709,0.99,-1.03,3.44
1486589574419016,1.02,-1.07,2.16
1486589574458013,1.02,-1.07,2.16
1486589574458013,1.23,-0.32,2.98
1486589574499116,1.23,-0.32,2.98
1486589574537652,1.65,-0.24,10.25
1486589574572830,1.65,-0.24,10.25
1486589574611461,1.22,-0.07,10.86
1486589574648219,0.99,-0.42,9.64
1486589574685178,0.49,-0.35,7.69
1486589574722386,0.45,-0.52,7.08
1486589574759208,0.53,-0.53,7.51
1486589574796462,0.48,-0.55,7.55
1486589574796462,0.48,-0.55,7.55
1486589574832588,0.59,-0.37,7.00
1486589574868816,0.61,-0.41,6.91
1486589574902949,0.61,-0.41,6.91
1486589574902949,0.41,-0.34,6.85
1486589574941396,0.80,-0.25,7.60
1486589574977688,0.88,-0.13,7.86
1486589575015007,0.88,-0.13,7.86
1486589575015007,0.75,-0.07,8.50
1486589575051186,0.75,-0.07,8.50
1486589575088301,0.35,-0.13,7.95
1486589575126210,0.19,-0.30,7.62
1486589575126210,0.37,-0.26,7.29
1486589575163098,0.37,-0.26,7.29
1486589575200475,0.45,-0.23,7.28
1486589575236827,0.28,-0.01,7.65
1486589575236827,0.28,-0.01,7.65
1486589575271731,0.26,-0.07,8.04
1486589575308166,0.39,-0.10,8.21
1486589575343478,0.60,0.06,7.97
1486589575384027,0.22,0.28,7.80
1486589575384027,0.22,0.28,7.80
1486589575423899,0.14,0.29,7.76
1486589575460113,0.05,0.03,7.88
1486589575497628,0.01,0.10,7.92
1486589575533476,0.01,0.10,7.92
1486589575533476,-0.20,0.08,7.74
1486589575568589,-0.20,0.08,7.74
1486589575604723,-0.14,-0.07,7.69
1486589575641075,0.14,0.02,7.62
1486589575641075,-0.02,-0.01,7.63
1486589575675791,-0.02,-0.01,7.63
1486589575712946,0.25,0.03,7.59
1486589575749158,-0.30,-0.23,7.72
1486589575785857,-0.63,-0.20,7.28
1486589575821967,0.41,0.08,7.59
1486589575861395,0.41,0.08,7.59
1486589575861395,0.22,-0.05,7.65
1486589575895013,-0.13,-0.16,7.60
1486589575930712,0.04,-0.04,7.64
1486589575967143,0.04,-0.04,7.64
1486589575967143,-0.15,0.22,7.51
1486589576003868,-0.15,0.22,7.51
1486589576042028,0.21,-0.28,7.57
1486589576080607,-0.03,-0.29,7.60
1486589576113588,-0.03,-0.29,7.60
1486589576149920,-0.11,-0.24,7.56
1486589576185473,0.07,-0.10,7.66
1486589576185473,0.07,-0.10,7.66
1486589576221210,-0.02,-0.22,7.56
1486589576256993,0.06,-0.17,7.58
1486589576293473,0.06,-0.17,7.58
1486589576293473,0.04,-0.12,7.62
1486589576326270,-0.02,-0.18,7.57
1486589576362053,0.11,-0.18,7.59
1486589576398820,0.11,-0.18,7.59
1486589576398820,0.00,-0.14,7.61
1486589576432050,0.00,-0.14,7.61
1486589576467403,-0.01,-0.17,7.58
1486589576504483,0.11,-0.18,7.59
1486589576504483,0.11,-0.18,7.59
1486589576540235,-0.02,-0.14,7.60
1486589576573706,0.00,-0.16,7.59
1486589576608999,0.00,-0.16,7.59
1486589576645587,-0.01,-0.15,7.58
1486589576680983,0.03,-0.15,7.61
1486589576716080,0.03,-0.15,7.61
1486589576752399,0.05,-0.18,7.58
1486589576787763,0.02,-0.17,7.59
1486589576822411,0.03,-0.16,7.60
1486589576858821,0.03,-0.17,7.60
1486589576894471,0.05,-0.17,7.59
1486589576930583,0.02,-0.14,7.60
1486589576930583,0.02,-0.14,7.60
1486589576966562,0.02,-0.18,7.58
1486589577004825,0.07,-0.18,7.58
1486589577038847,0.07,-0.18,7.58
1486589577038847,0.01,-0.15,7.59
1486589577077153,0.01,-0.15,7.59
1486589577113064,0.02,-0.17,7.58
1486589577148621,0.07,-0.18,7.59
1486589577148621,-0.01,-0.14,7.60
1486589577179831,-0.01,-0.14,7.60
1486589577218666,0.04,-0.17,7.58
1486589577252489,0.06,-0.18,7.59
1486589577252489,0.06,-0.18,7.59
1486589577289586,0.00,-0.14,7.60
1486589577324844,0.04,-0.18,7.58
1486589577361383,0.04,-0.18,7.58
1486589577361383,0.05,-0.17,7.58
1486589577396757,0.05,-0.17,7.58
1486589577432392,0.02,-0.16,7.59
1486589577468036,0.02,-0.17,7.59
1486589577468036,0.06,-0.14,7.60
1486589577501550,0.06,-0.14,7.60
1486589577537655,0.01,-0.16,7.58
1486589577574393,0.01,-0.18,7.56
1486589577574393,0.01,-0.18,7.56
1486589577610503,0.06,-0.15,7.59
1486589577645977,0.00,-0.16,7.58
1486589577681377,0.02,-0.17,7.58
1486589577716725,0.02,-0.17,7.58
1486589577751680,0.08,-0.15,7.61
1486589577785760,-0.00,-0.16,7.60
1486589577821836,0.04,-0.17,7.58
1486589577858578,0.07,-0.15,7.60
1486589577891231,-0.05,-0.17,7.57
1486589577927391,0.12,-0.16,7.60
1486589577962951,-0.02,-0.17,7.58
1486589577996093,-0.02,-0.17,7.58
1486589577996093,-0.00,-0.17,7.60
1486589578029468,-0.00,-0.17,7.60
1486589578063084,0.13,-0.15,7.60
1486589578099111,-0.04,-0.18,7.57
1486589578135473,0.06,-0.17,7.61
1486589578169467,0.05,-0.15,7.60
1486589578205890,0.01,-0.18,7.57
1486589578205890,0.01,-0.18,7.57
1486589578243890,0.05,-0.16,7.61
1486589578279889,0.02,-0.16,7.59
1486589578316391,0.02,-0.16,7.59
1486589578316391,0.04,-0.17,7.59
1486589578351662,0.04,-0.17,7.59
1486589578386201,0.03,-0.15,7.60
1486589578421602,0.04,-0.15,7.60
1486589578421602,0.03,-0.18,7.59
1486589578457099,0.03,-0.18,7.59
1486589578492053,0.06,-0.14,7.60
1486589578528532,0.02,-0.16,7.59
1486589578528532,0.02,-0.16,7.59
1486589578567459,0.05,-0.16,7.57
1486589578601195,0.04,-0.17,7.58
1486589578639222,0.03,-0.16,7.59
1486589578674088,0.03,-0.16,7.59
1486589578709900,0.05,-0.16,7.60
1486589578745463,0.04,-0.16,7.59
